url_path,views_total,views_unique
/Project-MONAI/tutorials,4223,1762
/Project-MONAI/tutorials/tree/main/3d_segmentation,1519,680
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,898,417
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,890,473
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,688,287
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,676,333
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,527,294
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,497,295
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,431,212
/Project-MONAI/tutorials/tree/main/auto3dseg,368,175
