url_path,views_total,views_unique
/Project-MONAI/tutorials,3312,1302
/Project-MONAI/tutorials/tree/master/3d_segmentation,1076,463
/Project-MONAI/tutorials/blob/master/3d_segmentation/brats_segmentation_3d.ipynb,659,367
/Project-MONAI/tutorials/blob/master/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,652,278
/Project-MONAI/tutorials/blob/master/3d_segmentation/spleen_segmentation_3d.ipynb,562,270
/Project-MONAI/tutorials/blob/master/2d_classification/mednist_tutorial.ipynb,549,316
/Project-MONAI/tutorials/tree/master/2d_segmentation/torch,519,310
/Project-MONAI/tutorials/tree/master/3d_classification,365,184
/Project-MONAI/tutorials/search,297,88
/Project-MONAI/tutorials/tree/master/modules,293,139
