url_path,views_total,views_unique
/Project-MONAI/tutorials,2221,1385
/Project-MONAI/tutorials/tree/main/3d_segmentation,2098,539
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1364,352
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1343,372
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1153,309
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1087,280
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,869,221
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,859,231
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,779,236
/Project-MONAI/tutorials/tree/main/auto3dseg,753,173
