url_path,views_total,views_unique
/Project-MONAI/tutorials,2247,1409
/Project-MONAI/tutorials/tree/main/3d_segmentation,873,472
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,672,326
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,506,263
/Project-MONAI/tutorials/tree/main/generation/maisi,503,159
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,487,262
/Project-MONAI/tutorials/tree/main,471,302
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,398,227
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,386,190
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,371,210
