url_path,views_total,views_unique
/Project-MONAI/tutorials,3312,1343
/Project-MONAI/tutorials/tree/main/3d_segmentation,954,487
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,604,346
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,596,305
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,483,255
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,474,291
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,455,247
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,301,178
/Project-MONAI/tutorials/tree/main/auto3dseg,260,130
/Project-MONAI/tutorials/issues,259,73
