url_path,views_total,views_unique
/Project-MONAI/tutorials,962,605
/Project-MONAI/tutorials/tree/main/3d_segmentation,148,111
/Project-MONAI/tutorials/tree/main,144,98
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,130,74
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,126,71
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,114,78
/Project-MONAI/tutorials/tree/main/detection,111,30
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,110,72
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,103,71
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,95,51
