url_path,views_total,views_unique
/Project-MONAI/tutorials,1964,1189
/Project-MONAI/tutorials/tree/main/3d_segmentation,658,353
/Project-MONAI/tutorials/tree/main/generation/maisi,608,166
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,500,259
/Project-MONAI/tutorials/tree/main,379,231
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,339,181
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,282,167
/Project-MONAI/tutorials/tree/main/generation,261,117
/Project-MONAI/tutorials/tree/main/auto3dseg,260,163
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,255,133
