url_path,views_total,views_unique
/Project-MONAI/tutorials,1912,1105
/Project-MONAI/tutorials/tree/main/3d_segmentation,1670,385
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1085,271
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1078,288
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1028,236
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1018,233
/Project-MONAI/tutorials/tree/main/3d_classification,725,177
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,686,184
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,642,159
/Project-MONAI/tutorials/blob/main/3d_classification/densenet_training_array.ipynb,605,138
