url_path,views_total,views_unique
/Project-MONAI/tutorials,2318,1304
/Project-MONAI/tutorials/tree/main/3d_segmentation,2126,482
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1334,343
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1311,329
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1189,289
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1162,315
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,885,221
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,866,233
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,811,203
/Project-MONAI/tutorials/tree/main/3d_classification,800,204
