url_path,views_total,views_unique
/Project-MONAI/tutorials,2491,1421
/Project-MONAI/tutorials/tree/main/3d_segmentation,2058,535
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1522,383
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1424,389
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1156,298
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1104,264
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1093,299
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,1025,284
/Project-MONAI/tutorials/tree/main/auto3dseg,783,186
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,771,211
