url_path,views_total,views_unique
/Project-MONAI/tutorials,3180,1486
/Project-MONAI/tutorials/tree/main/3d_segmentation,1771,496
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1137,381
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1072,336
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,912,297
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,757,254
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,756,241
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,635,302
/Project-MONAI/tutorials/tree/main/3d_classification,514,175
/Project-MONAI/tutorials/tree/main/self_supervised_pretraining,490,122
