url_path,views_total,views_unique
/Project-MONAI/tutorials,1959,1221
/Project-MONAI/tutorials/tree/main/3d_segmentation,656,352
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,548,275
/Project-MONAI/tutorials/tree/main/generation/maisi,521,163
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,407,208
/Project-MONAI/tutorials/tree/main,393,231
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,309,189
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,299,157
/Project-MONAI/tutorials/tree/main/auto3dseg,278,140
/Project-MONAI/tutorials/blob/main/3d_classification/densenet_training_array.ipynb,248,112
