url_path,views_total,views_unique
/Project-MONAI/tutorials,2526,1415
/Project-MONAI/tutorials/tree/main/3d_segmentation,2512,566
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1495,411
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1489,417
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1344,343
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1289,333
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1090,273
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,841,268
/Project-MONAI/tutorials/tree/main/auto3dseg,821,156
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,785,219
