url_path,views_total,views_unique
/Project-MONAI/tutorials,2158,1329
/Project-MONAI/tutorials/tree/main/3d_segmentation,751,428
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,646,322
/Project-MONAI/tutorials/tree/main/generation/maisi,560,170
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,426,203
/Project-MONAI/tutorials/tree/main,424,268
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,408,234
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,351,191
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,312,194
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,297,163
