url_path,views_total,views_unique
/Project-MONAI/tutorials,841,531
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,173,86
/Project-MONAI/tutorials/tree/main,151,89
/Project-MONAI/tutorials/tree/main/3d_segmentation,131,92
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,124,72
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,113,61
/Project-MONAI/tutorials/tree/main/detection,103,31
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,97,70
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,73,45
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,72,46
