url_path,views_total,views_unique
/Project-MONAI/tutorials,2115,1228
/Project-MONAI/tutorials/tree/main/3d_segmentation,1947,477
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1284,340
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1254,332
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1109,301
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,951,223
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,776,203
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,741,217
/Project-MONAI/tutorials/tree/main/3d_classification,704,186
/Project-MONAI/tutorials/tree/main/auto3dseg,625,167
