url_path,views_total,views_unique
/Project-MONAI/tutorials,1815,1165
/Project-MONAI/tutorials/tree/main/3d_segmentation,508,284
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,360,181
/Project-MONAI/tutorials/tree/main/generation/maisi,338,139
/Project-MONAI/tutorials/tree/main/auto3dseg,244,152
/Project-MONAI/tutorials/tree/main,242,174
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,214,129
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,200,109
/Project-MONAI/tutorials/tree/main/generation,193,85
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,188,125
