url_path,views_total,views_unique
/Project-MONAI/tutorials,2559,1393
/Project-MONAI/tutorials/tree/main/3d_segmentation,2398,562
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1706,451
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1499,351
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1446,406
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1247,325
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1095,259
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,944,256
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,856,228
/Project-MONAI/tutorials/tree/main/auto3dseg,824,180
