url_path,views_total,views_unique
/Project-MONAI/tutorials,2571,1441
/Project-MONAI/tutorials/tree/main/3d_segmentation,2230,546
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1667,435
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1438,391
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1132,319
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1017,266
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,872,230
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,805,236
/Project-MONAI/tutorials/tree/main/auto3dseg,787,202
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,777,202
