url_path,views_total,views_unique
/Project-MONAI/tutorials,3137,1560
/Project-MONAI/tutorials/tree/main/3d_segmentation,1800,506
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1152,419
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1140,369
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,966,298
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,783,239
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,686,232
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,654,279
/Project-MONAI/tutorials/tree/main/3d_classification,585,202
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,511,180
