url_path,views_total,views_unique
/Project-MONAI/tutorials,2101,1372
/Project-MONAI/tutorials/tree/main/3d_segmentation,708,391
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,564,305
/Project-MONAI/tutorials/tree/main/generation/maisi,483,172
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,432,246
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,417,251
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,413,208
/Project-MONAI/tutorials/tree/main,407,262
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,363,231
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,348,212
