url_path,views_total,views_unique
/Project-MONAI/tutorials,1386,910
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,357,176
/Project-MONAI/tutorials/tree/main/3d_segmentation,319,216
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,304,150
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,232,128
/Project-MONAI/tutorials/tree/main,217,141
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,178,93
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,163,107
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,150,101
/Project-MONAI/tutorials/tree/main/detection,147,68
