url_path,views_total,views_unique
/Project-MONAI/tutorials,2635,1581
/Project-MONAI/tutorials/tree/main/3d_segmentation,2462,557
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1654,486
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1593,394
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1330,286
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1219,330
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,1047,322
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1041,260
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,902,236
/Project-MONAI/tutorials/tree/main/auto3dseg,854,184
