url_path,views_total,views_unique
/Project-MONAI/tutorials,2520,1425
/Project-MONAI/tutorials/tree/main/3d_segmentation,2135,544
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1591,362
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1429,382
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1167,301
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1137,292
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1091,267
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,917,266
/Project-MONAI/tutorials/tree/main/auto3dseg,820,167
/Project-MONAI/tutorials/tree/main/3d_classification,741,189
