url_path,views_total,views_unique
/Project-MONAI/tutorials,2228,1314
/Project-MONAI/tutorials/tree/main/3d_segmentation,620,365
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,454,265
/Project-MONAI/tutorials/tree/main/generation/maisi,431,154
/Project-MONAI/tutorials/tree/main,377,246
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,305,165
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,294,182
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,271,151
/Project-MONAI/tutorials/tree/main/3d_classification,246,146
/Project-MONAI/tutorials/tree/main/auto3dseg,225,127
