url_path,views_total,views_unique
/Project-MONAI/tutorials,2842,1484
/Project-MONAI/tutorials/tree/main/3d_segmentation,1995,533
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1094,393
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,999,343
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,865,295
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,744,257
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,679,234
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,571,196
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,551,221
/Project-MONAI/tutorials/tree/main/3d_classification,419,160
