url_path,views_total,views_unique
/Project-MONAI/tutorials,3216,1327
/Project-MONAI/tutorials/tree/main/3d_segmentation,1009,501
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,572,310
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,548,333
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,487,254
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,471,291
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,442,254
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,337,202
/Project-MONAI/tutorials/tree/main/auto3dseg,301,130
/Project-MONAI/tutorials/tree/main/3d_classification,285,165
