url_path,views_total,views_unique
/Project-MONAI/tutorials,2811,1395
/Project-MONAI/tutorials/tree/main/3d_segmentation,1641,470
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1061,393
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,966,333
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,884,274
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,643,216
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,640,190
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,588,239
/Project-MONAI/tutorials/tree/main/3d_classification,559,197
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,532,167
