url_path,views_total,views_unique
/Project-MONAI/tutorials,2653,1566
/Project-MONAI/tutorials/tree/main/3d_segmentation,2483,606
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1693,447
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1401,371
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1313,342
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1101,287
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1073,310
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,923,241
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,869,243
/Project-MONAI/tutorials/tree/main/3d_classification,771,211
