referrer,views_total,views_unique
Google,3752,844
github.com,3638,554
docs.monai.io,1801,404
monai.io,1205,287
dev.azure.com,83,5
colab.research.google.com,78,13
Bing,56,22
covid-segmentation.grand-challenge.org,46,17
paperswithcode.com,39,17
cn.bing.com,37,18
