url_path,views_total,views_unique
/Project-MONAI/tutorials,2765,1173
/Project-MONAI/tutorials/tree/main/3d_segmentation,897,432
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,576,290
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,556,270
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,464,233
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,399,234
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,351,237
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,265,130
/Project-MONAI/tutorials/tree/main/3d_classification,232,141
/Project-MONAI/tutorials/search,227,82
