url_path,views_total,views_unique
/Project-MONAI/tutorials,949,591
/Project-MONAI/tutorials/tree/main/3d_segmentation,147,109
/Project-MONAI/tutorials/tree/main,142,96
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,142,75
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,124,73
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,115,77
/Project-MONAI/tutorials/tree/main/detection,112,31
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,107,71
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,106,71
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,94,51
