url_path,views_total,views_unique
/Project-MONAI/tutorials,2716,1526
/Project-MONAI/tutorials/tree/main/3d_segmentation,2689,607
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1820,470
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1663,419
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1446,376
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1278,317
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1228,318
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,1062,251
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,976,276
/Project-MONAI/tutorials/tree/main/auto3dseg,951,190
