url_path,views_total,views_unique
/Project-MONAI/tutorials,2474,1476
/Project-MONAI/tutorials/tree/main/3d_segmentation,777,432
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,655,330
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,493,222
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,481,251
/Project-MONAI/tutorials/tree/main,472,281
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,449,241
/Project-MONAI/tutorials/tree/main/generation/maisi,445,159
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,437,231
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,403,218
