url_path,views_total,views_unique
/Project-MONAI/tutorials,3583,1538
/Project-MONAI/tutorials/tree/main/3d_segmentation,1085,533
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,657,357
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,635,318
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,634,310
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,545,303
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,522,333
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,373,184
/Project-MONAI/tutorials/tree/main/auto3dseg,337,168
/Project-MONAI/tutorials/tree/main/3d_classification,281,166
