url_path,views_total,views_unique
/Project-MONAI/tutorials,2268,1366
/Project-MONAI/tutorials/tree/main/3d_segmentation,749,432
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,603,317
/Project-MONAI/tutorials/tree/main/generation/maisi,518,185
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,511,251
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,500,294
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,497,239
/Project-MONAI/tutorials/tree/main,470,291
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,439,227
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,423,222
