url_path,views_total,views_unique
/Project-MONAI/tutorials,919,585
/Project-MONAI/tutorials/tree/main,154,102
/Project-MONAI/tutorials/tree/main/3d_segmentation,148,99
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,136,64
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,125,72
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,116,58
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,115,64
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,112,70
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,110,72
/Project-MONAI/tutorials/tree/main/detection,94,34
