url_path,views_total,views_unique
/Project-MONAI/tutorials,2183,1433
/Project-MONAI/tutorials/tree/main/3d_segmentation,634,364
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,587,284
/Project-MONAI/tutorials/tree/main/generation/maisi,545,167
/Project-MONAI/tutorials/tree/main,418,259
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,371,187
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,335,207
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,323,158
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,321,186
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,257,138
