url_path,views_total,views_unique
/Project-MONAI/tutorials,1324,858
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,349,171
/Project-MONAI/tutorials/tree/main/3d_segmentation,304,205
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,265,140
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,219,125
/Project-MONAI/tutorials/tree/main,209,132
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,158,87
/Project-MONAI/tutorials/tree/main/detection,157,68
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,154,100
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,149,99
