referrer,views_total,views_unique
Google,4818,1007
github.com,2477,313
docs.monai.io,2146,462
monai.io,1783,426
Bing,87,21
colab.research.google.com,78,22
medici-codalab-main.eastus.cloudapp.azure.com,64,14
statics.teams.cdn.office.net,61,10
DuckDuckGo,54,12
link.csdn.net,52,14
