url_path,views_total,views_unique
/Project-MONAI/tutorials,1567,963
/Project-MONAI/tutorials/tree/main/3d_segmentation,268,179
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,250,136
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,240,128
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,238,136
/Project-MONAI/tutorials/tree/main,210,151
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,202,97
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,161,83
/Project-MONAI/tutorials/tree/main/auto3dseg,141,104
/Project-MONAI/tutorials/issues,141,33
