url_path,views_total,views_unique
/Project-MONAI/tutorials,816,551
/Project-MONAI/tutorials/tree/main/3d_segmentation,164,98
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,125,77
/Project-MONAI/tutorials/tree/main,113,79
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,106,55
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,98,59
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,88,49
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,83,53
/Project-MONAI/tutorials/tree/main/auto3dseg,82,54
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,67,45
