url_path,views_total,views_unique
/Project-MONAI/tutorials,1915,1160
/Project-MONAI/tutorials/tree/main/3d_segmentation,524,286
/Project-MONAI/tutorials/tree/main/generation/maisi,465,153
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,377,213
/Project-MONAI/tutorials/tree/main,344,227
/Project-MONAI/tutorials/tree/main/generation,245,106
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,216,106
/Project-MONAI/tutorials/tree/main/auto3dseg,213,136
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,199,134
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,193,114
