url_path,views_total,views_unique
/Project-MONAI/tutorials,2223,1216
/Project-MONAI/tutorials/tree/main/3d_segmentation,1907,473
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1213,338
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1132,351
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,999,299
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,863,222
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,859,263
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,858,239
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,825,220
/Project-MONAI/tutorials/tree/main/3d_classification,645,174
