url_path,views_total,views_unique
/Project-MONAI/tutorials,3328,1276
/Project-MONAI/tutorials/tree/master/3d_segmentation,1226,499
/Project-MONAI/tutorials/blob/master/3d_segmentation/brats_segmentation_3d.ipynb,723,349
/Project-MONAI/tutorials/blob/master/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,610,267
/Project-MONAI/tutorials/tree/master/2d_segmentation/torch,568,299
/Project-MONAI/tutorials/blob/master/3d_segmentation/spleen_segmentation_3d.ipynb,548,260
/Project-MONAI/tutorials/blob/master/2d_classification/mednist_tutorial.ipynb,500,319
/Project-MONAI/tutorials/tree/master/3d_classification,282,147
/Project-MONAI/tutorials/issues,282,82
/Project-MONAI/tutorials/tree/master/3d_segmentation/torch,272,181
