url_path,views_total,views_unique
/Project-MONAI/tutorials,3674,1372
/Project-MONAI/tutorials/tree/master/3d_segmentation,1291,549
/Project-MONAI/tutorials/blob/master/3d_segmentation/brats_segmentation_3d.ipynb,787,389
/Project-MONAI/tutorials/blob/master/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,705,326
/Project-MONAI/tutorials/blob/master/3d_segmentation/spleen_segmentation_3d.ipynb,644,294
/Project-MONAI/tutorials/tree/master/2d_segmentation/torch,589,323
/Project-MONAI/tutorials/blob/master/2d_classification/mednist_tutorial.ipynb,588,346
/Project-MONAI/tutorials/tree/master/3d_segmentation/challenge_baseline,433,170
/Project-MONAI/tutorials/issues,376,93
/Project-MONAI/tutorials/search,355,97
