url_path,views_total,views_unique
/Project-MONAI/tutorials,3338,1299
/Project-MONAI/tutorials/tree/master/3d_segmentation,1151,503
/Project-MONAI/tutorials/blob/master/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,742,309
/Project-MONAI/tutorials/blob/master/3d_segmentation/brats_segmentation_3d.ipynb,734,377
/Project-MONAI/tutorials/blob/master/3d_segmentation/spleen_segmentation_3d.ipynb,662,302
/Project-MONAI/tutorials/tree/master/2d_segmentation/torch,566,296
/Project-MONAI/tutorials/blob/master/2d_classification/mednist_tutorial.ipynb,507,305
/Project-MONAI/tutorials/search,338,87
/Project-MONAI/tutorials/tree/master/3d_segmentation/torch,285,178
/Project-MONAI/tutorials/tree/master/3d_classification,282,158
