url_path,views_total,views_unique
/Project-MONAI/tutorials,3313,1358
/Project-MONAI/tutorials/tree/main/3d_segmentation,1023,465
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,590,343
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,581,327
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,555,287
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,493,284
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,427,253
/Project-MONAI/tutorials/tree/main/auto3dseg,382,165
/Project-MONAI/tutorials/tree/main/3d_classification,370,184
/Project-MONAI/tutorials/search,280,87
