url_path,views_total,views_unique
/Project-MONAI/tutorials,2550,1435
/Project-MONAI/tutorials/tree/main/3d_segmentation,2163,524
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1456,386
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1243,352
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1215,317
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1176,325
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,999,250
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,956,274
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,874,218
/Project-MONAI/tutorials/tree/main/3d_classification,858,208
