url_path,views_total,views_unique
/Project-MONAI/tutorials/tree/main/3d_segmentation,2624,566
/Project-MONAI/tutorials,2514,1403
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1533,427
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1509,410
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1318,339
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1273,344
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1250,272
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,863,274
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,826,221
/Project-MONAI/tutorials/tree/main/3d_classification,783,204
