url_path,views_total,views_unique
/Project-MONAI/tutorials,2813,1407
/Project-MONAI/tutorials/tree/main/3d_segmentation,1733,501
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1067,368
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,832,317
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,814,230
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,808,282
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,718,243
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,674,260
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,547,173
/Project-MONAI/tutorials/tree/main/3d_classification,512,178
