url_path,views_total,views_unique
/Project-MONAI/tutorials,3548,1474
/Project-MONAI/tutorials/tree/main/3d_segmentation,1097,533
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,643,325
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,632,364
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,504,274
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,486,298
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,425,250
/Project-MONAI/tutorials/tree/main/auto3dseg,326,134
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,294,166
/Project-MONAI/tutorials/tree/main/3d_classification,273,165
