url_path,views_total,views_unique
/Project-MONAI/tutorials,718,450
/Project-MONAI/tutorials/tree/main,143,94
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,143,74
/Project-MONAI/tutorials/tree/main/3d_segmentation,128,86
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,126,67
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,119,74
/Project-MONAI/Tutorials,98,81
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,96,59
/Project-MONAI/tutorials/tree/main/detection,92,30
/Project-MONAI/tutorials/blob/main/auto3dseg/README.md,91,68
