url_path,views_total,views_unique
/Project-MONAI/tutorials,1615,1033
/Project-MONAI/tutorials/tree/main/3d_segmentation,412,261
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,351,181
/Project-MONAI/tutorials/tree/main,314,203
/Project-MONAI/tutorials/tree/main/generation/maisi,296,115
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,246,150
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,237,140
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,216,114
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,201,125
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,191,131
