url_path,views_total,views_unique
/Project-MONAI/tutorials,3045,1256
/Project-MONAI/tutorials/tree/main/3d_segmentation,976,477
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,596,333
/Project-MONAI/tutorials/tree/main/auto3dseg,527,231
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,523,276
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,508,266
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,446,283
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,315,199
/Project-MONAI/tutorials/tree/main/3d_classification,274,155
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,266,153
