url_path,views_total,views_unique
/Project-MONAI/tutorials,2729,1551
/Project-MONAI/tutorials/tree/main/3d_segmentation,2642,624
/Project-MONAI/tutorials/blob/main/3d_segmentation/unetr_btcv_segmentation_3d.ipynb,1846,473
/Project-MONAI/tutorials/blob/main/3d_segmentation/brats_segmentation_3d.ipynb,1576,414
/Project-MONAI/tutorials/tree/main/auto3dseg,1557,326
/Project-MONAI/tutorials/blob/main/3d_segmentation/spleen_segmentation_3d.ipynb,1267,312
/Project-MONAI/tutorials/tree/main/2d_segmentation/torch,1148,288
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_btcv_segmentation_3d.ipynb,1140,298
/Project-MONAI/tutorials/blob/main/2d_classification/mednist_tutorial.ipynb,1041,295
/Project-MONAI/tutorials/blob/main/3d_segmentation/swin_unetr_brats21_segmentation_3d.ipynb,945,255
