url_path,views_total,views_unique
/Project-MONAI/MONAI,1304,811
/project-monai/monai,617,459
/Project-MONAI/MONAI/discussions,409,119
/Project-MONAI/MONAI/releases,357,133
/Project-MONAI/MONAI/issues,218,72
/Project-MONAI/MONAI/tree/dev/monai,188,131
/Project-MONAI/MONAI/pulls,137,36
/Project-MONAI/MONAI/actions,111,13
/Project-MONAI/MONAI/tree/dev,75,54
/Project-MONAI/MONAI/blob/dev/CONTRIBUTING.md,66,36
