url_path,views_total,views_unique
/Project-MONAI/MONAI,1303,770
/project-monai/monai,614,453
/Project-MONAI/MONAI/discussions,400,128
/Project-MONAI/MONAI/releases,366,140
/Project-MONAI/MONAI/issues,250,62
/Project-MONAI/MONAI/tree/dev/monai,179,124
/Project-MONAI/MONAI/actions,171,70
/Project-MONAI/MONAI/pulls,166,29
/Project-MONAI/MONAI/tree/dev/monai/networks,79,50
/Project-MONAI/MONAI/blob/dev/LICENSE,78,23
