url_path,views_total,views_unique
/Project-MONAI/MONAI,3168,1333
/Project-MONAI/MONAI/tree/dev/monai,912,433
/Project-MONAI/MONAI/pulls,721,56
/Project-MONAI/MONAI/issues,698,181
/Project-MONAI/MONAI/search,492,111
/Project-MONAI/MONAI/tree/dev/monai/networks,295,185
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,275,169
/Project-MONAI/MONAI/discussions,258,71
/project-monai/monai,250,112
/Project-MONAI/MONAI/tree/dev/monai/transforms,180,81
