url_path,views_total,views_unique
/Project-MONAI/MONAI,3934,1534
/Project-MONAI/MONAI/tree/dev/monai,1135,477
/Project-MONAI/MONAI/issues,1112,196
/Project-MONAI/MONAI/pulls,1060,71
/Project-MONAI/MONAI/discussions,586,85
/Project-MONAI/MONAI/search,451,114
/Project-MONAI/MONAI/tree/dev/monai/networks,332,170
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,285,147
/Project-MONAI/MONAI/actions,277,14
/Project-MONAI/MONAI/tree/dev/monai/transforms,226,97
