url_path,views_total,views_unique
/Project-MONAI/MONAI,3510,1413
/Project-MONAI/MONAI/tree/dev/monai,1000,450
/Project-MONAI/MONAI/issues,995,181
/Project-MONAI/MONAI/pulls,957,67
/Project-MONAI/MONAI/discussions,548,78
/Project-MONAI/MONAI/search,397,115
/Project-MONAI/MONAI/tree/dev/monai/networks,298,154
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,255,132
/Project-MONAI/MONAI/actions,187,15
/Project-MONAI/MONAI/pull/3832,176,7
