url_path,views_total,views_unique
/Project-MONAI/MONAI,1281,819
/project-monai/monai,683,509
/Project-MONAI/MONAI/issues,258,67
/Project-MONAI/MONAI/tree/dev/monai,228,157
/Project-MONAI/MONAI/pulls,158,44
/Project-MONAI/MONAI/tree/dev,76,62
/Project-MONAI/MONAI/actions,62,6
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,61,35
/Project-MONAI/MONAI/tree/dev/monai/networks,57,45
/Project-MONAI/MONAI/wiki,55,22
