url_path,views_total,views_unique
/Project-MONAI/MONAI,2823,1346
/Project-MONAI/MONAI/tree/dev/monai,768,392
/Project-MONAI/MONAI/pulls,655,51
/Project-MONAI/MONAI/issues,650,159
/project-monai/monai,436,117
/Project-MONAI/MONAI/search,390,94
/Project-MONAI/MONAI/tree/dev/monai/networks,257,142
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,211,133
/Project-MONAI/MONAI/actions,205,13
/Project-MONAI/MONAI/discussions,141,63
