url_path,views_total,views_unique
/Project-MONAI/MONAI,4265,1575
/Project-MONAI/MONAI/pulls,1612,68
/Project-MONAI/MONAI/tree/dev/monai,1383,570
/Project-MONAI/MONAI/issues,1059,202
/Project-MONAI/MONAI/tree/dev/monai/networks,596,273
/Project-MONAI/MONAI/tree/dev/monai/networks/nets,517,250
/Project-MONAI/MONAI/discussions,433,74
/Project-MONAI/MONAI/search,409,107
/Project-MONAI/MONAI/actions,408,6
/Project-MONAI/MONAI/tree/dev/monai/transforms,281,110
